JULIETA_000_JAN_MED_FP | 0.985137 | 0 | 01/05/2025 09:17:46:155 | 0 | 0
JULIETA_030_AIR_MED_P | 470.000000 | 0 | 01/05/2025 09:17:46:155 | 0 | 0
JULIETA_030_AIR_MED_Q | -78.000000 | 0 | 01/05/2025 09:17:46:155 | 0 | 0
JULIETA_030_AIR_MED_S | 476.428375 | 0 | 01/05/2025 09:17:46:155 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.073575 | 0 | 01/05/2025 09:17:46:283 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.150750 | 0 | 01/05/2025 09:17:46:283 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.399476 | 0 | 01/05/2025 09:17:46:283 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 3.882510 | 0 | 01/05/2025 09:17:46:932 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 4.346590 | 0 | 01/05/2025 09:17:46:932 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 53.739990 | 0 | 01/05/2025 09:17:46:932 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 91.847984 | 0 | 01/05/2025 09:17:46:932 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.782593 | 0 | 01/05/2025 09:17:46:932 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.425409 | 0 | 01/05/2025 09:17:46:932 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.092343 | 0 | 01/05/2025 09:17:46:932 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.966762 | 0 | 01/05/2025 09:17:46:932 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1424.000000 | 0 | 01/05/2025 09:17:46:932 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.352443 | 0 | 01/05/2025 09:17:47:039 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.610312 | 0 | 01/05/2025 09:17:47:039 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.976863 | 0 | 01/05/2025 09:17:47:039 | 0 | 0
